fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-12-15,27.34,35.44,21.58,0.09,59.29,Piura
2018-12-16,27.26,35.41,21.62,0.0,57.96,Piura
2018-12-17,27.09,35.11,21.33,0.0,60.44,Piura
2018-12-18,26.86,34.21,21.87,0.0,60.95,Piura
2018-12-19,26.47,33.63,21.81,11.47,63.68,Piura
2018-12-20,25.16,31.93,20.84,7.78,74.0,Piura
2018-12-21,25.74,31.79,21.35,0.89,69.37,Piura
2018-12-22,26.32,33.27,22.23,1.72,68.11,Piura
2018-12-23,26.74,34.42,21.05,0.16,65.45,Piura
2018-12-24,26.13,32.91,21.28,0.16,66.75,Piura
2018-12-25,26.36,33.54,21.16,0.13,64.16,Piura
2018-12-26,27.05,34.61,21.47,0.01,60.31,Piura
2018-12-27,26.96,34.44,21.27,0.15,62.31,Piura
2018-12-28,27.31,35.08,21.54,0.09,61.45,Piura
2018-12-29,27.12,34.59,21.93,0.03,61.77,Piura
2018-12-30,27.14,34.22,21.95,0.27,61.38,Piura
2018-12-31,27.58,35.27,22.05,0.06,59.44,Piura
2019-01-01,27.04,34.77,21.48,0.0,59.52,Piura
2019-01-02,26.81,33.98,21.26,0.0,59.43,Piura
2019-01-03,27.26,34.99,21.29,0.0,59.3,Piura
2019-01-04,28.25,36.26,21.67,0.0,55.38,Piura
2019-01-05,27.53,35.36,22.51,0.0,61.81,Piura
2019-01-06,27.65,35.3,22.57,0.25,61.15,Piura
2019-01-07,26.03,31.16,22.98,1.41,66.33,Piura
2019-01-08,26.41,32.91,22.6,3.59,64.61,Piura
2019-01-09,26.6,34.2,22.01,0.38,65.77,Piura
2019-01-10,26.92,34.49,21.9,0.37,64.21,Piura
2019-01-11,27.16,34.25,22.61,0.14,62.13,Piura
2019-01-12,27.94,36.07,22.66,0.13,58.52,Piura
2019-01-13,27.56,35.19,22.42,0.22,60.95,Piura
2019-01-14,25.85,31.1,22.84,0.0,68.1,Piura
2019-01-15,26.7,33.75,22.58,0.07,63.94,Piura
2019-01-16,27.7,35.16,22.68,0.45,60.9,Piura
2019-01-17,27.79,35.34,22.47,0.1,61.0,Piura
2019-01-18,27.43,34.88,22.79,0.09,62.5,Piura
2019-01-19,27.85,35.77,22.72,0.0,60.8,Piura
2019-01-20,27.56,34.54,22.78,0.08,62.0,Piura
2019-01-21,28.27,36.3,23.23,0.05,60.15,Piura
2019-01-22,28.31,35.48,23.3,0.16,58.88,Piura
2019-01-23,28.29,34.52,23.32,0.01,58.75,Piura
2019-01-24,28.01,33.93,22.85,0.0,59.96,Piura
2019-01-25,29.21,36.8,23.15,0.0,57.16,Piura
2019-01-26,28.96,36.83,23.66,0.0,58.24,Piura
2019-01-27,28.73,36.69,23.98,0.06,58.17,Piura
2019-01-28,28.67,35.27,23.95,1.38,59.13,Piura
2019-01-29,26.59,30.66,23.66,0.76,66.98,Piura
2019-01-30,27.7,34.7,23.29,0.36,64.93,Piura
2019-01-31,27.25,33.36,23.56,0.48,67.08,Piura
2019-02-01,27.82,35.05,23.6,0.15,67.28,Piura
2019-02-02,28.48,34.67,24.07,0.04,63.69,Piura
2019-02-03,27.65,33.89,24.0,0.1,66.67,Piura
2019-02-04,27.86,34.28,23.82,1.09,66.85,Piura
2019-02-05,28.45,37.0,23.72,0.25,65.49,Piura
2019-02-06,28.36,35.32,24.02,0.45,65.0,Piura
2019-02-07,28.3,34.14,24.12,0.39,64.94,Piura
2019-02-08,28.03,34.48,24.19,1.91,68.23,Piura
2019-02-09,26.89,31.62,24.09,3.35,73.79,Piura
2019-02-10,27.83,34.61,23.81,0.56,67.95,Piura
2019-02-11,26.14,30.16,23.79,0.55,73.96,Piura
2019-02-12,28.21,36.14,23.03,0.23,65.24,Piura
2019-02-13,28.62,35.29,24.06,0.36,63.82,Piura
2019-02-14,28.73,35.78,24.57,3.73,67.47,Piura
2019-02-15,27.31,32.58,24.27,7.67,73.1,Piura
2019-02-16,27.62,33.29,23.86,0.92,70.39,Piura
2019-02-17,27.86,34.61,24.08,0.67,71.0,Piura
2019-02-18,28.75,35.61,24.47,3.17,68.03,Piura
2019-02-19,26.87,31.34,24.35,5.62,70.2,Piura
2019-02-20,26.74,31.97,23.15,2.49,69.82,Piura
2019-02-21,28.91,36.25,23.42,0.09,60.8,Piura
2019-02-22,29.37,36.97,24.04,0.0,62.6,Piura
2019-02-23,28.92,36.08,24.08,2.25,65.53,Piura
2019-02-24,27.11,31.08,24.08,2.3,70.56,Piura
2019-02-25,29.05,36.22,24.04,0.66,64.22,Piura
2019-02-26,29.45,37.34,23.73,0.64,59.19,Piura
2019-02-27,29.57,37.47,24.31,0.05,59.59,Piura
2019-02-28,29.53,36.92,24.48,0.0,57.24,Piura
2019-03-01,27.7,34.85,24.19,37.1,69.63,Piura
2019-03-02,25.9,29.65,23.47,10.49,76.64,Piura
2019-03-03,27.56,33.53,23.4,0.0,68.78,Piura
2019-03-04,26.6,30.82,23.89,0.14,72.96,Piura
2019-03-05,28.07,34.44,23.26,0.39,67.54,Piura
2019-03-06,28.36,35.65,23.74,0.11,65.3,Piura
2019-03-07,27.55,33.82,23.58,0.01,68.08,Piura
2019-03-08,28.6,35.72,23.57,0.0,63.94,Piura
2019-03-09,28.62,35.89,23.56,0.0,64.92,Piura
2019-03-10,29.35,37.31,23.96,0.0,64.8,Piura
2019-03-11,29.49,37.1,24.77,0.0,62.85,Piura
2019-03-12,29.24,36.26,24.96,0.22,63.34,Piura
2019-03-13,28.31,35.19,24.27,1.66,66.14,Piura
2019-03-14,28.56,35.71,23.78,0.88,64.29,Piura
2019-03-15,28.83,35.9,24.3,0.0,63.96,Piura
2019-03-16,29.36,37.64,24.36,0.04,59.96,Piura
2019-03-17,29.53,37.63,24.22,0.05,57.86,Piura
2019-03-18,28.9,36.17,24.35,0.53,59.43,Piura
2019-03-19,28.31,36.67,23.38,0.9,63.04,Piura
2019-03-20,28.35,35.28,23.96,0.69,59.87,Piura
2019-03-21,29.01,37.38,23.05,2.66,53.96,Piura
2019-03-22,28.01,34.17,23.64,1.01,57.98,Piura
2019-03-23,28.69,36.32,23.35,0.04,57.22,Piura
2019-03-24,28.46,36.12,23.76,0.0,58.8,Piura
2019-03-25,28.5,37.08,23.2,0.0,57.73,Piura
2019-03-26,28.41,36.12,22.74,0.0,58.49,Piura
2019-03-27,27.91,34.41,24.02,0.06,60.61,Piura
2019-03-28,28.58,35.48,23.58,0.04,53.97,Piura
2019-03-29,28.64,36.53,23.4,0.0,57.03,Piura
2019-03-30,28.59,36.38,23.29,0.0,56.91,Piura
2019-03-31,28.9,37.37,22.9,0.0,55.0,Piura
2019-04-01,27.1,32.81,22.89,2.28,60.41,Piura
2019-04-02,26.79,33.68,22.8,1.4,64.66,Piura
2019-04-03,27.13,34.34,22.55,2.76,65.05,Piura
2019-04-04,27.91,35.39,22.92,0.01,60.44,Piura
2019-04-05,28.02,36.7,22.37,0.0,57.89,Piura
2019-04-06,27.62,35.69,21.66,0.0,56.65,Piura
2019-04-07,28.12,35.71,23.03,0.02,57.49,Piura
2019-04-08,28.12,35.88,22.77,0.0,58.19,Piura
2019-04-09,27.67,35.81,21.98,0.08,57.78,Piura
2019-04-10,27.42,35.83,21.49,0.03,56.81,Piura
2019-04-11,27.65,35.92,21.94,0.0,54.98,Piura
2019-04-12,27.54,35.81,21.36,0.0,57.24,Piura
2019-04-13,27.79,36.28,21.93,0.0,55.09,Piura
2019-04-14,28.15,36.39,22.17,0.0,54.57,Piura
2019-04-15,27.71,35.4,22.33,0.15,55.75,Piura
2019-04-16,28.3,36.17,22.87,0.0,54.73,Piura
2019-04-17,27.74,35.4,21.93,0.09,58.45,Piura
2019-04-18,27.62,35.2,22.4,0.06,59.42,Piura
2019-04-19,27.22,33.67,22.85,0.13,60.44,Piura
2019-04-20,27.87,35.35,23.11,0.56,58.91,Piura
2019-04-21,27.88,35.42,22.49,0.3,57.92,Piura
2019-04-22,27.72,34.47,22.81,0.97,58.36,Piura
2019-04-23,27.84,35.77,22.92,0.63,59.63,Piura
2019-04-24,27.54,34.22,22.71,0.09,60.3,Piura
2019-04-25,27.53,35.24,22.74,0.0,62.59,Piura
2019-04-26,27.86,36.55,21.8,0.0,61.26,Piura
2019-04-27,27.08,34.75,22.22,0.0,62.05,Piura
2019-04-28,25.79,30.89,22.1,0.0,66.83,Piura
2019-04-29,27.58,35.82,21.27,0.0,61.45,Piura
2019-04-30,27.8,36.06,21.74,0.18,60.82,Piura
2019-05-01,27.79,35.42,22.5,0.03,59.09,Piura
2019-05-02,27.01,34.64,21.6,0.03,63.03,Piura
2019-05-03,27.42,35.27,21.29,0.0,60.0,Piura
2019-05-04,27.82,35.83,22.57,0.14,57.89,Piura
2019-05-05,27.55,35.73,22.01,0.1,60.91,Piura
2019-05-06,27.3,35.38,21.82,0.12,62.33,Piura
2019-05-07,27.12,35.8,21.65,0.18,64.69,Piura
2019-05-08,26.8,34.51,21.1,0.01,62.45,Piura
2019-05-09,26.5,34.01,21.37,0.0,63.01,Piura
2019-05-10,26.43,34.24,20.92,0.0,62.99,Piura
2019-05-11,26.58,34.97,20.84,0.09,61.61,Piura
2019-05-12,26.58,34.3,20.91,0.41,62.92,Piura
2019-05-13,27.52,35.36,22.02,0.19,58.46,Piura
2019-05-14,26.78,34.73,21.79,0.17,63.1,Piura
2019-05-15,26.91,35.34,21.44,0.04,63.27,Piura
2019-05-16,26.92,34.46,21.48,0.0,63.37,Piura
2019-05-17,26.5,34.17,20.78,0.0,62.32,Piura
2019-05-18,25.83,34.2,19.97,0.0,61.78,Piura
2019-05-19,25.49,33.57,19.96,0.0,62.98,Piura
2019-05-20,26.1,33.86,20.93,0.0,61.04,Piura
2019-05-21,26.37,35.3,20.37,0.0,60.14,Piura
2019-05-22,26.46,34.69,20.39,0.0,60.38,Piura
2019-05-23,26.26,33.86,20.32,0.0,60.57,Piura
2019-05-24,26.07,33.04,21.0,0.14,60.87,Piura
2019-05-25,26.11,33.28,20.97,0.2,61.46,Piura
2019-05-26,26.35,33.96,20.72,0.03,61.07,Piura
2019-05-27,26.46,34.91,20.63,0.0,59.79,Piura
2019-05-28,26.17,34.35,20.04,0.19,60.79,Piura
2019-05-29,25.05,30.53,21.01,0.23,63.05,Piura
2019-05-30,25.76,33.71,19.87,0.2,63.39,Piura
2019-05-31,25.89,33.17,21.0,0.0,62.08,Piura
2019-06-01,25.71,33.04,20.42,0.15,59.53,Piura
2019-06-02,25.64,33.75,19.94,0.01,59.6,Piura
2019-06-03,25.18,32.57,19.69,0.05,63.99,Piura
2019-06-04,25.77,35.01,20.18,0.14,64.1,Piura
2019-06-05,25.1,33.12,19.96,0.02,64.58,Piura
2019-06-06,25.44,34.5,19.46,0.0,62.67,Piura
2019-06-07,24.81,31.97,19.12,0.0,63.2,Piura
2019-06-08,25.25,33.75,19.23,0.0,63.1,Piura
2019-06-09,25.54,32.73,20.29,0.05,63.41,Piura
2019-06-10,25.78,33.5,20.58,0.08,63.49,Piura
2019-06-11,25.75,33.41,20.1,0.06,62.94,Piura
2019-06-12,25.76,32.62,20.72,0.0,61.92,Piura
2019-06-13,25.15,32.44,19.65,0.0,63.2,Piura
2019-06-14,24.65,31.5,19.46,0.0,63.69,Piura
2019-06-15,25.25,33.41,19.2,0.0,62.1,Piura
2019-06-16,24.94,33.05,19.73,0.03,63.79,Piura
2019-06-17,25.04,34.56,19.27,0.14,64.45,Piura
2019-06-18,25.0,35.4,19.28,0.07,64.88,Piura
2019-06-19,24.71,33.2,19.13,0.09,65.31,Piura
2019-06-20,25.44,36.65,19.2,0.28,62.47,Piura
2019-06-21,26.35,39.05,19.01,0.2,58.82,Piura
2019-06-22,25.9,37.29,18.83,0.0,59.49,Piura
2019-06-23,24.65,34.2,19.02,0.0,62.36,Piura
2019-06-24,24.37,32.78,18.98,0.0,63.76,Piura
2019-06-25,24.31,32.62,18.71,0.0,62.91,Piura
2019-06-26,24.03,31.9,18.17,0.0,62.91,Piura
2019-06-27,24.84,33.02,18.74,0.0,60.95,Piura
2019-06-28,24.57,32.65,19.84,0.03,62.88,Piura
2019-06-29,24.07,31.49,18.93,0.08,65.57,Piura
2019-06-30,23.42,32.16,18.51,0.08,66.7,Piura
2019-07-01,24.05,32.81,18.52,0.01,63.84,Piura
2019-07-02,24.05,32.36,18.76,0.0,61.53,Piura
2019-07-03,23.87,32.41,17.69,0.0,61.78,Piura
2019-07-04,23.94,32.57,17.63,0.0,61.59,Piura
2019-07-05,24.51,33.3,19.67,0.17,60.42,Piura
2019-07-06,23.79,31.37,19.21,0.43,63.66,Piura
2019-07-07,23.71,31.39,18.98,0.23,63.83,Piura
2019-07-08,24.87,34.4,18.55,0.12,60.06,Piura
2019-07-09,24.19,33.58,18.2,0.15,63.11,Piura
2019-07-10,23.32,31.6,17.7,0.06,65.14,Piura
2019-07-11,23.51,31.44,17.65,0.0,64.33,Piura
2019-07-12,23.9,32.8,17.77,0.0,63.61,Piura
2019-07-13,23.91,31.85,18.37,0.28,63.81,Piura
2019-07-14,23.88,32.23,18.24,0.59,62.6,Piura
2019-07-15,23.47,32.38,17.87,0.16,64.41,Piura
2019-07-16,23.42,31.92,17.95,0.03,64.35,Piura
2019-07-17,23.52,32.11,18.08,0.06,63.48,Piura
2019-07-18,23.92,33.51,18.07,0.03,62.4,Piura
2019-07-19,23.8,32.45,17.91,0.02,63.05,Piura
2019-07-20,23.71,32.08,17.99,0.03,63.25,Piura
2019-07-21,23.77,32.51,18.46,0.05,64.1,Piura
2019-07-22,23.54,32.28,17.83,0.03,64.78,Piura
2019-07-23,23.45,32.17,17.88,0.02,63.72,Piura
2019-07-24,23.21,31.56,17.3,0.01,62.25,Piura
2019-07-25,23.42,31.74,17.74,0.0,61.68,Piura
2019-07-26,23.24,31.32,17.33,0.0,60.94,Piura
2019-07-27,23.59,32.33,17.92,0.14,60.61,Piura
2019-07-28,23.59,32.39,17.95,0.05,60.32,Piura
2019-07-29,23.29,32.08,17.19,0.0,60.98,Piura
2019-07-30,23.06,32.46,16.91,0.0,63.14,Piura
2019-07-31,22.8,32.7,16.38,0.04,63.49,Piura
2019-08-01,22.36,30.9,16.49,0.04,64.7,Piura
2019-08-02,22.39,31.38,16.21,0.01,64.05,Piura
2019-08-03,22.58,30.68,16.85,0.14,64.24,Piura
2019-08-04,22.73,31.85,17.1,0.12,63.84,Piura
2019-08-05,22.46,31.19,16.72,0.06,63.75,Piura
2019-08-06,22.53,30.86,16.8,0.0,63.96,Piura
2019-08-07,22.36,30.82,16.68,0.0,64.69,Piura
2019-08-08,22.36,31.36,16.97,0.0,64.29,Piura
2019-08-09,22.26,31.25,16.53,0.0,63.33,Piura
2019-08-10,22.75,32.3,16.71,0.0,62.0,Piura
2019-08-11,22.82,32.23,16.93,0.0,61.49,Piura
2019-08-12,23.03,31.79,17.66,0.0,60.7,Piura
2019-08-13,23.47,33.19,17.07,0.05,61.16,Piura
2019-08-14,23.14,31.2,17.73,1.46,62.64,Piura
2019-08-15,23.61,31.37,17.92,0.32,60.08,Piura
2019-08-16,23.2,32.09,17.11,0.08,61.58,Piura
2019-08-17,22.69,30.88,16.86,0.0,61.2,Piura
2019-08-18,23.36,32.18,17.07,0.0,60.1,Piura
2019-08-19,22.75,30.31,17.02,0.05,59.78,Piura
2019-08-20,23.35,32.23,16.8,0.13,60.07,Piura
2019-08-21,24.12,33.23,17.33,0.12,59.18,Piura
2019-08-22,24.24,33.91,18.1,0.27,60.21,Piura
2019-08-23,24.36,35.38,18.04,0.02,61.82,Piura
2019-08-24,23.57,32.29,17.78,0.0,62.24,Piura
2019-08-25,23.27,31.16,17.51,0.0,62.84,Piura
2019-08-26,23.35,32.02,17.15,0.0,61.45,Piura
2019-08-27,23.87,32.84,17.64,0.0,58.29,Piura
2019-08-28,23.84,32.49,17.95,0.02,56.57,Piura
2019-08-29,24.27,33.59,17.48,0.01,56.51,Piura
2019-08-30,24.56,33.61,17.98,0.0,58.55,Piura
2019-08-31,24.2,33.03,17.88,0.0,59.34,Piura
2019-09-01,24.29,33.29,17.84,0.0,59.49,Piura
2019-09-02,24.13,32.46,17.57,0.0,59.46,Piura
2019-09-03,24.25,33.05,17.82,0.0,58.68,Piura
2019-09-04,23.83,31.23,17.65,0.0,60.56,Piura
2019-09-05,23.88,32.28,18.04,0.0,57.83,Piura
2019-09-06,23.96,32.37,17.93,0.0,59.67,Piura
2019-09-07,23.77,33.26,17.41,0.0,59.84,Piura
2019-09-08,23.39,33.96,17.17,0.0,60.91,Piura
2019-09-09,22.29,30.1,16.52,0.0,61.35,Piura
2019-09-10,23.12,32.07,16.94,0.0,60.67,Piura
2019-09-11,23.55,33.34,17.57,0.0,58.31,Piura
2019-09-12,23.37,32.37,17.28,0.07,59.74,Piura
2019-09-13,23.37,32.37,17.76,0.08,60.67,Piura
2019-09-14,23.15,31.95,17.59,0.03,60.92,Piura
2019-09-15,23.26,32.8,16.96,0.0,61.4,Piura
2019-09-16,23.38,32.11,17.19,0.0,60.53,Piura
2019-09-17,23.82,32.55,17.45,0.0,58.72,Piura
2019-09-18,23.41,31.27,17.54,0.0,59.59,Piura
2019-09-19,23.41,31.94,17.91,0.0,59.2,Piura
2019-09-20,21.67,27.29,18.0,0.0,64.44,Piura
2019-09-21,23.23,31.73,17.32,0.0,61.3,Piura
2019-09-22,23.53,31.37,18.0,0.0,59.32,Piura
2019-09-23,22.57,27.97,18.25,0.0,62.9,Piura
2019-09-24,23.18,30.24,18.26,0.03,63.08,Piura
2019-09-25,23.59,33.28,17.71,0.03,61.94,Piura
2019-09-26,23.85,32.52,17.38,0.0,61.91,Piura
2019-09-27,24.5,32.85,17.89,0.0,59.52,Piura
2019-09-28,25.27,33.71,19.41,0.0,58.71,Piura
2019-09-29,25.45,34.69,19.0,0.05,59.41,Piura
2019-09-30,24.61,33.23,19.7,0.08,60.86,Piura
2019-10-01,24.25,32.76,18.74,0.03,60.32,Piura
2019-10-02,23.92,32.84,18.39,0.12,59.69,Piura
2019-10-03,23.36,30.46,18.64,0.05,60.96,Piura
2019-10-04,23.62,32.71,18.02,0.0,61.28,Piura
2019-10-05,23.69,33.04,17.61,0.0,59.84,Piura
2019-10-06,23.59,32.12,17.55,0.23,58.49,Piura
2019-10-07,23.69,31.64,18.63,0.61,60.29,Piura
2019-10-08,24.11,32.43,18.02,0.04,56.08,Piura
2019-10-09,24.08,32.3,17.7,0.0,56.84,Piura
2019-10-10,23.97,32.38,17.64,0.0,56.81,Piura
2019-10-11,23.54,31.85,17.87,0.0,55.25,Piura
2019-10-12,23.67,31.7,17.88,0.0,56.09,Piura
2019-10-13,23.26,31.28,17.89,0.0,57.44,Piura
2019-10-14,24.12,32.47,17.75,0.0,55.01,Piura
2019-10-15,24.54,33.04,18.07,0.0,56.82,Piura
2019-10-16,24.74,32.73,18.72,0.02,55.61,Piura
2019-10-17,24.07,31.67,18.7,0.14,59.33,Piura
2019-10-18,23.02,29.65,18.92,0.59,64.84,Piura
2019-10-19,23.18,29.83,18.96,0.03,63.15,Piura
2019-10-20,23.72,32.27,18.82,0.01,61.13,Piura
2019-10-21,24.42,32.9,19.15,0.03,59.85,Piura
2019-10-22,23.47,31.78,18.66,0.05,62.34,Piura
2019-10-23,24.28,32.63,18.89,0.8,60.76,Piura
2019-10-24,23.33,30.74,18.47,0.06,62.59,Piura
2019-10-25,24.12,32.29,18.02,0.11,57.96,Piura
2019-10-26,24.55,32.83,19.02,0.22,57.56,Piura
2019-10-27,24.83,33.87,18.36,0.1,56.93,Piura
2019-10-28,24.64,33.31,18.77,0.07,57.65,Piura
2019-10-29,23.95,31.99,17.89,0.04,59.94,Piura
2019-10-30,24.86,33.8,18.35,0.0,57.53,Piura
2019-10-31,25.33,33.05,19.56,0.0,57.39,Piura
2019-11-01,25.52,34.11,19.68,0.08,59.14,Piura
2019-11-02,25.33,33.62,20.11,0.15,60.37,Piura
2019-11-03,25.41,34.02,20.09,0.02,59.12,Piura
2019-11-04,24.77,32.36,19.99,0.1,59.48,Piura
2019-11-05,25.31,33.55,19.89,0.2,57.73,Piura
2019-11-06,25.36,34.18,19.7,0.11,58.61,Piura
2019-11-07,25.25,33.9,19.04,0.01,57.56,Piura
2019-11-08,25.14,32.71,18.88,0.0,58.96,Piura
2019-11-09,24.95,32.82,19.81,0.0,60.85,Piura
2019-11-10,24.14,30.31,19.97,0.01,63.53,Piura
2019-11-11,24.14,31.08,19.64,1.73,64.85,Piura
2019-11-12,24.45,32.35,19.66,0.49,64.88,Piura
2019-11-13,24.81,33.58,19.06,0.79,62.62,Piura
2019-11-14,25.18,34.41,19.24,0.36,61.46,Piura
2019-11-15,24.4,31.97,19.3,0.02,61.27,Piura
2019-11-16,24.82,33.35,19.76,0.0,57.07,Piura
2019-11-17,24.8,33.88,18.59,0.0,57.73,Piura
2019-11-18,24.25,33.53,17.66,0.0,59.46,Piura
2019-11-19,24.35,32.53,17.88,0.07,60.8,Piura
2019-11-20,25.22,33.06,19.78,0.0,58.98,Piura
2019-11-21,24.4,31.02,19.96,0.0,60.99,Piura
2019-11-22,24.56,33.64,18.44,0.0,57.81,Piura
2019-11-23,24.23,33.3,17.8,0.0,58.5,Piura
2019-11-24,25.12,33.2,18.64,0.0,58.83,Piura
2019-11-25,25.39,32.41,20.17,0.0,60.12,Piura
2019-11-26,25.87,33.89,19.94,0.06,60.89,Piura
2019-11-27,26.31,35.66,20.43,0.03,60.68,Piura
2019-11-28,26.5,35.11,20.87,0.09,60.68,Piura
2019-11-29,26.16,34.53,21.02,0.3,60.89,Piura
2019-11-30,25.64,33.11,21.11,0.05,62.69,Piura
2019-12-01,25.11,31.05,21.08,0.05,65.54,Piura
2019-12-02,25.83,31.85,21.47,0.0,62.33,Piura
2019-12-03,26.39,34.2,20.85,0.0,62.18,Piura
2019-12-04,25.63,31.56,21.45,0.0,65.05,Piura
2019-12-05,26.55,33.42,21.75,0.09,62.9,Piura
2019-12-06,26.65,34.52,21.63,0.22,62.82,Piura
2019-12-07,26.35,34.08,21.06,1.6,63.27,Piura
2019-12-08,26.29,34.18,21.54,0.84,63.56,Piura
2019-12-09,25.83,32.73,21.45,0.05,61.42,Piura
2019-12-10,26.09,33.82,20.96,0.0,60.35,Piura
2019-12-11,24.69,31.31,21.08,0.0,66.28,Piura
2019-12-12,25.47,33.31,21.01,0.0,64.01,Piura
2019-12-13,26.07,33.95,20.81,0.0,60.8,Piura
2019-12-14,25.43,32.93,20.38,0.0,61.85,Piura
2019-12-15,26.18,34.4,20.36,0.0,58.63,Piura
2019-12-16,25.96,33.41,20.54,0.0,61.62,Piura
2019-12-17,25.83,33.01,21.08,0.05,60.77,Piura
2019-12-18,26.21,33.61,21.12,0.48,60.23,Piura
2019-12-19,26.56,34.36,21.69,0.13,61.57,Piura
2019-12-20,26.12,32.44,21.58,0.0,62.75,Piura
2019-12-21,26.91,34.34,21.54,0.04,60.53,Piura
2019-12-22,27.08,35.0,21.59,0.37,61.69,Piura
2019-12-23,27.31,34.91,21.74,0.14,60.34,Piura
2019-12-24,27.12,35.11,21.57,0.04,61.13,Piura
2019-12-25,26.99,34.4,21.81,0.0,60.47,Piura
2019-12-26,27.2,33.91,22.19,0.04,58.7,Piura
2019-12-27,27.41,35.64,22.33,0.19,60.64,Piura
2019-12-28,27.26,34.65,22.24,0.06,62.57,Piura
2019-12-29,25.36,30.61,21.96,1.68,70.49,Piura
2019-12-30,26.11,31.99,22.03,1.61,66.43,Piura
2019-12-31,26.42,33.02,21.92,0.7,63.81,Piura
2020-01-01,27.07,34.67,21.88,0.33,62.19,Piura
2020-01-02,27.02,34.4,22.01,0.25,62.94,Piura
2020-01-03,27.34,34.92,21.98,0.03,61.39,Piura
2020-01-04,27.52,35.58,22.39,0.1,61.06,Piura
2020-01-05,27.83,35.11,22.57,0.2,58.6,Piura
2020-01-06,27.61,35.24,22.45,0.0,58.73,Piura
2020-01-07,27.1,34.91,22.35,0.0,60.87,Piura
2020-01-08,26.98,34.91,22.44,0.0,59.84,Piura
2020-01-09,27.81,35.18,22.27,0.05,57.39,Piura
2020-01-10,27.8,35.65,22.06,0.05,59.69,Piura
2020-01-11,27.42,34.79,21.69,0.07,60.69,Piura
2020-01-12,27.64,35.42,21.98,0.14,58.84,Piura
2020-01-13,27.94,35.13,22.59,0.06,57.77,Piura
2020-01-14,28.08,35.3,22.27,0.0,58.56,Piura
2020-01-15,28.11,35.56,22.19,0.0,59.34,Piura
2020-01-16,27.81,35.42,22.58,0.0,61.38,Piura
2020-01-17,28.05,35.65,22.74,0.04,60.07,Piura
2020-01-18,28.35,37.05,23.02,0.02,58.99,Piura
2020-01-19,27.73,36.41,22.43,0.1,61.43,Piura
2020-01-20,27.84,35.59,22.03,0.02,60.87,Piura
2020-01-21,27.4,34.71,22.9,0.06,61.81,Piura
2020-01-22,27.51,34.8,23.07,0.02,58.42,Piura
2020-01-23,26.99,33.95,22.52,0.0,60.51,Piura
2020-01-24,28.32,35.94,22.95,0.48,57.81,Piura
2020-01-25,27.06,32.62,23.67,1.69,65.79,Piura
2020-01-26,27.61,34.61,23.41,0.53,63.57,Piura
2020-01-27,28.72,36.35,23.55,0.52,59.77,Piura
2020-01-28,27.73,34.04,23.67,2.18,60.63,Piura
2020-01-29,27.84,34.23,23.5,0.02,59.37,Piura
2020-01-30,27.69,33.89,23.15,0.0,60.14,Piura
2020-01-31,28.32,36.07,23.62,0.1,61.42,Piura
2020-02-01,28.3,34.69,23.51,0.08,62.4,Piura
2020-02-02,28.52,35.11,24.03,0.37,60.09,Piura
2020-02-03,28.32,34.4,23.52,0.06,61.44,Piura
2020-02-04,29.5,37.4,24.12,0.0,56.69,Piura
2020-02-05,29.06,36.95,24.26,0.0,58.27,Piura
2020-02-06,28.94,36.04,24.12,0.0,57.72,Piura
2020-02-07,28.75,36.04,24.12,0.0,57.72,Piura
2020-02-08,28.05,35.09,23.6,0.23,62.04,Piura
2020-02-09,27.59,32.74,23.77,1.29,61.19,Piura
2020-02-10,28.4,36.05,23.55,0.41,60.76,Piura
2020-02-11,28.17,35.93,22.83,0.0,62.26,Piura
2020-02-12,28.69,36.42,23.07,0.0,57.36,Piura
2020-02-13,28.66,36.66,23.38,0.11,59.92,Piura
2020-02-14,28.36,35.3,23.55,0.05,61.01,Piura
2020-02-15,27.76,33.68,23.68,0.0,61.92,Piura
2020-02-16,28.72,36.03,22.96,0.0,59.75,Piura
2020-02-17,29.19,36.68,23.53,0.0,57.8,Piura
2020-02-18,29.19,37.49,23.35,0.0,58.4,Piura
2020-02-19,29.25,37.0,23.74,0.0,59.03,Piura
2020-02-20,28.99,36.76,24.33,0.69,60.94,Piura
2020-02-21,27.62,32.62,24.08,5.3,66.62,Piura
2020-02-22,29.05,36.33,23.88,0.55,60.18,Piura
2020-02-23,28.38,34.8,24.01,2.0,60.48,Piura
2020-02-24,28.7,36.04,23.81,0.66,59.97,Piura
2020-02-25,28.24,34.67,24.22,0.84,61.17,Piura
2020-02-26,28.7,36.53,23.35,3.16,59.79,Piura
2020-02-27,28.89,36.48,23.56,1.08,60.44,Piura
2020-02-28,28.7,35.34,24.04,1.12,60.63,Piura
2020-02-29,28.43,36.22,24.17,0.01,62.29,Piura
2020-03-01,27.49,33.35,23.86,0.0,66.25,Piura
2020-03-02,28.54,35.68,24.15,0.4,63.95,Piura
2020-03-03,29.07,37.26,23.75,0.07,61.75,Piura
2020-03-04,29.3,37.1,24.0,0.0,59.66,Piura
2020-03-05,28.69,35.92,24.01,0.0,60.74,Piura
2020-03-06,28.52,35.59,23.43,0.62,61.57,Piura
2020-03-07,28.81,36.77,24.01,1.15,63.74,Piura
2020-03-08,28.93,36.24,24.07,0.39,62.56,Piura
