fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-08-27,15.78,23.97,10.6,0.13,60.42,Cajamarca
2019-08-28,14.9,22.52,10.06,0.41,61.37,Cajamarca
2019-08-29,15.36,23.9,8.52,0.0,56.88,Cajamarca
2019-08-30,15.65,23.75,9.83,0.0,60.04,Cajamarca
2019-08-31,15.65,23.99,10.0,0.0,58.09,Cajamarca
2019-09-01,15.3,23.82,8.54,0.01,60.41,Cajamarca
2019-09-02,16.08,24.25,10.4,0.0,57.33,Cajamarca
2019-09-03,15.69,23.58,9.8,0.04,59.29,Cajamarca
2019-09-04,15.22,23.51,9.12,0.05,60.35,Cajamarca
2019-09-05,15.16,23.2,8.99,0.02,59.22,Cajamarca
2019-09-06,14.73,21.98,9.96,0.04,63.6,Cajamarca
2019-09-07,14.88,23.34,8.52,0.0,57.62,Cajamarca
2019-09-08,15.73,24.93,8.01,0.0,50.61,Cajamarca
2019-09-09,15.79,25.03,7.75,0.0,52.82,Cajamarca
2019-09-10,15.8,23.95,10.13,0.0,60.03,Cajamarca
2019-09-11,15.47,23.48,9.64,0.41,62.72,Cajamarca
2019-09-12,15.83,23.29,10.42,0.03,62.75,Cajamarca
2019-09-13,15.72,23.34,10.39,0.44,60.32,Cajamarca
2019-09-14,15.53,23.51,9.7,0.04,58.0,Cajamarca
2019-09-15,15.89,24.24,9.34,0.0,57.3,Cajamarca
2019-09-16,16.23,24.23,10.17,0.0,59.04,Cajamarca
2019-09-17,16.79,24.4,11.23,0.0,56.92,Cajamarca
2019-09-18,15.81,22.05,11.58,0.0,64.41,Cajamarca
2019-09-19,16.22,24.71,11.03,0.25,61.12,Cajamarca
2019-09-20,13.94,18.37,11.07,3.25,72.0,Cajamarca
2019-09-21,13.51,19.44,10.23,0.79,70.06,Cajamarca
2019-09-22,15.18,21.91,10.0,0.01,60.07,Cajamarca
2019-09-23,14.44,19.81,10.99,0.55,69.01,Cajamarca
2019-09-24,14.93,22.17,10.65,0.06,62.56,Cajamarca
2019-09-25,14.69,21.28,10.4,0.03,61.32,Cajamarca
2019-09-26,16.05,24.81,9.37,0.0,57.52,Cajamarca
2019-09-27,15.44,23.02,10.87,2.4,65.82,Cajamarca
2019-09-28,14.37,19.16,11.6,0.4,72.79,Cajamarca
2019-09-29,15.23,22.97,10.54,0.0,67.79,Cajamarca
2019-09-30,14.4,21.41,10.49,0.0,69.89,Cajamarca
2019-10-01,14.53,22.0,10.68,0.0,69.56,Cajamarca
2019-10-02,14.7,23.11,9.39,0.0,61.79,Cajamarca
2019-10-03,14.37,22.24,9.67,0.62,65.69,Cajamarca
2019-10-04,14.53,21.61,10.72,1.87,70.75,Cajamarca
2019-10-05,15.01,22.14,10.45,0.3,67.49,Cajamarca
2019-10-06,15.52,23.02,10.55,0.0,64.27,Cajamarca
2019-10-07,15.24,21.32,11.62,2.42,64.38,Cajamarca
2019-10-08,14.87,21.2,11.45,5.7,70.33,Cajamarca
2019-10-09,15.54,22.86,10.03,0.05,63.88,Cajamarca
2019-10-10,16.12,24.49,10.28,0.0,59.3,Cajamarca
2019-10-11,15.72,23.55,9.78,0.0,60.78,Cajamarca
2019-10-12,15.3,23.3,10.17,0.22,63.41,Cajamarca
2019-10-13,15.01,22.51,10.09,0.01,62.92,Cajamarca
2019-10-14,15.51,22.34,10.86,0.52,63.69,Cajamarca
2019-10-15,15.4,22.29,11.04,3.12,66.71,Cajamarca
2019-10-16,15.28,21.7,11.65,7.07,69.84,Cajamarca
2019-10-17,14.81,22.06,10.77,7.35,75.03,Cajamarca
2019-10-18,14.1,19.76,11.36,8.64,79.28,Cajamarca
2019-10-19,13.9,19.05,10.51,8.05,77.38,Cajamarca
2019-10-20,13.5,20.69,8.14,3.42,75.56,Cajamarca
2019-10-21,14.32,20.09,11.07,1.06,75.1,Cajamarca
2019-10-22,14.32,21.32,9.58,0.25,73.83,Cajamarca
2019-10-23,12.14,18.2,6.61,0.06,73.09,Cajamarca
2019-10-24,14.92,21.74,10.95,4.35,72.45,Cajamarca
2019-10-25,15.17,22.0,9.84,0.18,69.13,Cajamarca
2019-10-26,14.98,20.84,10.88,0.36,69.72,Cajamarca
2019-10-27,15.16,23.08,9.39,0.61,68.77,Cajamarca
2019-10-28,15.04,21.33,11.32,5.04,73.34,Cajamarca
2019-10-29,14.81,22.01,10.6,0.16,71.2,Cajamarca
2019-10-30,14.35,21.1,10.11,6.35,72.46,Cajamarca
2019-10-31,14.19,20.26,10.01,6.69,77.73,Cajamarca
2019-11-01,14.51,20.18,11.27,4.81,78.91,Cajamarca
2019-11-02,15.52,22.65,10.44,0.53,72.87,Cajamarca
2019-11-03,14.28,19.62,9.3,0.41,77.47,Cajamarca
2019-11-04,13.2,18.76,8.56,1.43,79.73,Cajamarca
2019-11-05,14.65,21.23,10.09,1.44,75.26,Cajamarca
2019-11-06,15.4,22.15,10.36,1.4,72.44,Cajamarca
2019-11-07,15.87,22.76,11.39,0.16,70.15,Cajamarca
2019-11-08,15.42,20.94,11.39,0.0,71.92,Cajamarca
2019-11-09,15.24,20.65,11.49,1.83,76.76,Cajamarca
2019-11-10,14.85,19.62,11.95,4.35,79.71,Cajamarca
2019-11-11,14.44,21.28,8.0,2.7,78.28,Cajamarca
2019-11-12,13.27,19.39,7.91,3.53,77.15,Cajamarca
2019-11-13,14.61,22.26,9.34,2.43,71.1,Cajamarca
2019-11-14,14.05,22.46,8.25,1.03,69.74,Cajamarca
2019-11-15,13.55,20.03,9.04,0.13,75.94,Cajamarca
2019-11-16,14.27,21.94,9.76,0.1,64.53,Cajamarca
2019-11-17,14.91,23.39,8.41,0.0,51.72,Cajamarca
2019-11-18,15.11,22.99,9.62,0.0,56.11,Cajamarca
2019-11-19,14.89,20.14,11.77,0.0,69.77,Cajamarca
2019-11-20,15.14,21.78,9.81,0.0,64.33,Cajamarca
2019-11-21,14.82,21.56,10.76,0.0,68.82,Cajamarca
2019-11-22,12.98,17.29,9.39,0.02,73.52,Cajamarca
2019-11-23,13.66,20.63,9.47,4.23,73.46,Cajamarca
2019-11-24,14.29,20.69,9.41,0.68,71.66,Cajamarca
2019-11-25,14.72,21.58,10.3,0.7,74.11,Cajamarca
2019-11-26,15.01,21.4,10.36,0.31,71.21,Cajamarca
2019-11-27,15.29,22.14,9.91,0.48,71.96,Cajamarca
2019-11-28,15.2,21.56,10.43,0.03,73.82,Cajamarca
2019-11-29,15.53,22.61,10.1,0.0,71.93,Cajamarca
2019-11-30,15.06,22.28,10.85,0.62,75.45,Cajamarca
2019-12-01,14.65,20.31,11.11,8.65,78.78,Cajamarca
2019-12-02,14.94,21.66,10.29,0.6,73.19,Cajamarca
2019-12-03,14.16,20.22,11.01,5.23,78.4,Cajamarca
2019-12-04,13.89,20.41,9.9,5.01,80.88,Cajamarca
2019-12-05,13.52,18.66,10.51,4.2,81.82,Cajamarca
2019-12-06,13.69,19.0,10.68,4.18,80.61,Cajamarca
2019-12-07,14.18,20.66,9.77,0.43,77.93,Cajamarca
2019-12-08,14.61,22.3,9.24,0.0,69.09,Cajamarca
2019-12-09,13.52,18.91,9.65,2.61,79.04,Cajamarca
2019-12-10,13.9,19.21,10.42,2.6,80.1,Cajamarca
2019-12-11,13.62,19.55,9.22,1.84,80.11,Cajamarca
2019-12-12,13.15,18.1,10.37,0.24,82.74,Cajamarca
2019-12-13,14.18,21.5,8.32,0.14,64.92,Cajamarca
2019-12-14,14.1,22.06,9.94,0.04,59.06,Cajamarca
2019-12-15,14.82,22.08,9.79,6.36,72.52,Cajamarca
2019-12-16,14.63,20.96,11.04,2.67,77.96,Cajamarca
2019-12-17,14.53,21.78,9.85,0.43,77.74,Cajamarca
2019-12-18,14.09,20.01,9.76,3.42,80.25,Cajamarca
2019-12-19,14.41,20.43,10.75,4.97,78.46,Cajamarca
2019-12-20,14.21,20.02,10.28,6.86,79.43,Cajamarca
2019-12-21,14.98,21.77,10.05,0.94,76.76,Cajamarca
2019-12-22,15.57,22.24,10.93,0.08,73.65,Cajamarca
2019-12-23,15.32,22.09,10.14,0.06,73.6,Cajamarca
2019-12-24,15.48,22.99,10.69,0.0,74.06,Cajamarca
2019-12-25,15.76,22.31,11.29,0.0,74.8,Cajamarca
2019-12-26,15.5,21.63,11.53,1.08,76.67,Cajamarca
2019-12-27,15.86,21.77,11.49,1.06,77.05,Cajamarca
2019-12-28,15.78,22.27,11.76,0.5,76.89,Cajamarca
2019-12-29,14.42,19.24,10.97,7.36,80.6,Cajamarca
2019-12-30,14.83,21.22,11.21,7.04,80.48,Cajamarca
2019-12-31,14.7,22.01,9.73,1.31,73.05,Cajamarca
2020-01-01,13.59,21.69,8.0,0.06,70.65,Cajamarca
2020-01-02,13.39,22.06,7.05,3.44,68.03,Cajamarca
2020-01-03,13.84,21.16,8.28,0.6,74.74,Cajamarca
2020-01-04,14.17,20.88,9.3,0.0,76.68,Cajamarca
2020-01-05,12.76,19.68,7.34,0.0,75.77,Cajamarca
2020-01-06,14.09,22.78,8.24,0.0,74.95,Cajamarca
2020-01-07,14.71,23.36,8.63,0.0,69.09,Cajamarca
2020-01-08,13.34,19.65,7.62,0.0,76.81,Cajamarca
2020-01-09,15.31,22.92,9.65,0.0,73.6,Cajamarca
2020-01-10,15.13,21.29,10.88,0.0,70.43,Cajamarca
2020-01-11,15.4,22.11,10.17,0.0,70.19,Cajamarca
2020-01-12,15.51,22.63,9.96,0.0,70.6,Cajamarca
2020-01-13,15.7,23.42,10.64,0.05,69.97,Cajamarca
2020-01-14,15.61,22.91,10.99,0.01,71.48,Cajamarca
2020-01-15,15.91,23.62,10.22,0.53,70.42,Cajamarca
2020-01-16,16.32,23.83,10.71,0.26,69.25,Cajamarca
2020-01-17,16.6,24.64,10.91,0.02,65.24,Cajamarca
2020-01-18,15.46,22.76,9.74,0.29,64.37,Cajamarca
2020-01-19,15.77,23.32,9.98,0.22,66.48,Cajamarca
2020-01-20,16.19,22.56,11.68,0.03,68.83,Cajamarca
2020-01-21,15.41,23.12,9.79,0.01,69.2,Cajamarca
2020-01-22,13.97,20.54,9.8,0.16,74.8,Cajamarca
2020-01-23,13.87,21.18,8.93,0.31,73.55,Cajamarca
2020-01-24,14.75,22.96,8.95,3.53,73.05,Cajamarca
2020-01-25,13.27,19.33,10.47,6.07,78.68,Cajamarca
2020-01-26,14.38,22.33,9.52,4.3,72.23,Cajamarca
2020-01-27,15.5,23.42,9.53,0.28,71.82,Cajamarca
2020-01-28,15.04,21.74,10.86,0.02,74.6,Cajamarca
2020-01-29,14.27,20.37,10.42,2.74,79.73,Cajamarca
2020-01-30,15.45,22.21,11.38,0.13,74.07,Cajamarca
2020-01-31,15.76,23.37,10.75,0.0,70.13,Cajamarca
2020-02-01,14.83,21.0,10.75,1.6,74.6,Cajamarca
2020-02-02,15.27,22.12,10.88,4.22,72.14,Cajamarca
2020-02-03,15.13,21.54,11.18,1.47,76.07,Cajamarca
2020-02-04,15.16,21.27,11.16,0.37,74.78,Cajamarca
2020-02-05,15.25,22.19,10.64,2.02,76.91,Cajamarca
2020-02-06,14.95,20.7,12.11,1.89,78.81,Cajamarca
2020-02-07,14.74,21.29,11.09,3.38,78.94,Cajamarca
2020-02-08,14.43,20.37,10.55,3.23,80.29,Cajamarca
2020-02-09,14.0,19.32,10.39,0.39,81.37,Cajamarca
2020-02-10,15.47,22.22,11.47,0.0,73.38,Cajamarca
2020-02-11,15.31,23.05,9.62,0.0,69.48,Cajamarca
2020-02-12,15.58,23.25,10.48,0.0,72.25,Cajamarca
2020-02-13,16.16,23.2,11.23,0.0,71.99,Cajamarca
2020-02-14,15.85,21.4,12.14,0.06,72.53,Cajamarca
2020-02-15,15.71,22.7,11.28,0.52,74.23,Cajamarca
2020-02-16,16.2,23.89,10.67,0.04,71.58,Cajamarca
2020-02-17,16.2,22.98,11.85,0.14,72.36,Cajamarca
2020-02-18,16.34,23.97,10.71,0.0,68.19,Cajamarca
2020-02-19,15.98,23.55,10.75,0.22,71.04,Cajamarca
2020-02-20,16.28,23.0,11.92,0.07,74.7,Cajamarca
2020-02-21,14.95,21.62,11.16,0.03,76.2,Cajamarca
2020-02-22,15.65,24.37,9.44,0.03,67.51,Cajamarca
2020-02-23,15.52,22.14,11.47,0.08,74.58,Cajamarca
2020-02-24,15.17,21.95,11.3,0.03,76.68,Cajamarca
2020-02-25,15.31,23.28,10.74,0.42,76.41,Cajamarca
2020-02-26,15.36,23.41,9.1,0.09,72.1,Cajamarca
2020-02-27,15.54,22.06,11.35,0.17,72.56,Cajamarca
2020-02-28,15.49,22.88,10.69,0.78,73.42,Cajamarca
2020-02-29,14.98,20.5,11.77,0.11,77.21,Cajamarca
2020-03-01,14.95,20.15,11.54,2.07,79.36,Cajamarca
2020-03-02,15.3,21.53,11.36,1.49,76.41,Cajamarca
2020-03-03,16.78,23.6,11.92,0.41,71.87,Cajamarca
2020-03-04,16.23,22.9,11.5,0.22,72.85,Cajamarca
2020-03-05,16.44,24.39,11.01,0.04,69.04,Cajamarca
2020-03-06,16.14,23.12,11.29,1.41,71.1,Cajamarca
2020-03-07,16.07,23.46,10.95,0.3,72.78,Cajamarca
2020-03-08,16.22,23.07,11.49,0.0,73.53,Cajamarca
2020-03-09,16.69,23.63,12.71,4.13,74.17,Cajamarca
2020-03-10,15.52,20.48,12.48,4.37,80.38,Cajamarca
2020-03-11,13.99,21.98,8.37,1.92,76.6,Cajamarca
2020-03-12,12.9,20.12,6.9,3.18,78.61,Cajamarca
2020-03-13,14.19,21.3,7.19,0.22,74.47,Cajamarca
2020-03-14,14.37,19.13,11.61,0.57,81.6,Cajamarca
2020-03-15,14.77,20.84,10.73,0.39,80.08,Cajamarca
2020-03-16,14.04,17.35,11.88,0.0,79.77,Cajamarca
2020-03-17,14.28,20.15,10.08,3.21,80.64,Cajamarca
2020-03-18,14.87,21.88,10.45,0.36,75.45,Cajamarca
2020-03-19,14.62,22.6,10.23,0.01,73.1,Cajamarca
2020-03-20,13.24,22.13,7.02,0.0,62.2,Cajamarca
2020-03-21,12.69,21.52,6.98,0.0,64.8,Cajamarca
2020-03-22,13.08,22.82,5.18,0.0,58.62,Cajamarca
2020-03-23,13.64,20.88,7.43,0.06,65.72,Cajamarca
2020-03-24,14.67,22.26,9.65,0.16,70.23,Cajamarca
2020-03-25,15.01,22.19,9.3,0.02,71.16,Cajamarca
2020-03-26,15.76,23.89,10.3,0.41,70.35,Cajamarca
2020-03-27,14.33,19.74,11.28,2.48,79.06,Cajamarca
2020-03-28,14.21,19.17,11.38,2.11,81.32,Cajamarca
2020-03-29,15.05,21.58,11.06,0.82,76.7,Cajamarca
2020-03-30,14.91,21.03,11.13,0.05,74.78,Cajamarca
2020-03-31,14.77,20.93,10.8,2.99,77.97,Cajamarca
2020-04-01,13.75,17.92,11.28,3.94,82.8,Cajamarca
2020-04-02,14.78,21.09,10.32,1.36,71.76,Cajamarca
2020-04-03,15.13,22.53,9.38,0.02,67.43,Cajamarca
2020-04-04,15.71,23.18,10.33,0.01,71.45,Cajamarca
2020-04-05,15.42,21.45,11.22,3.21,78.13,Cajamarca
2020-04-06,16.02,22.82,11.74,1.74,75.65,Cajamarca
2020-04-07,15.35,21.76,11.57,0.25,76.04,Cajamarca
2020-04-08,14.67,20.42,11.14,48.84,78.61,Cajamarca
2020-04-09,14.98,20.37,11.35,5.96,79.43,Cajamarca
2020-04-10,14.96,20.46,11.18,0.18,81.48,Cajamarca
2020-04-11,14.83,21.95,9.09,0.0,73.55,Cajamarca
2020-04-12,14.2,17.8,11.86,2.69,82.33,Cajamarca
2020-04-13,14.26,18.75,11.67,0.11,82.06,Cajamarca
2020-04-14,13.88,19.64,10.35,0.0,82.36,Cajamarca
2020-04-15,13.79,20.68,8.78,0.0,80.35,Cajamarca
2020-04-16,14.66,21.39,9.68,0.05,76.67,Cajamarca
2020-04-17,14.31,19.45,11.01,0.45,74.38,Cajamarca
2020-04-18,14.16,20.65,9.95,4.48,76.77,Cajamarca
2020-04-19,14.16,21.04,8.87,0.22,71.97,Cajamarca
2020-04-20,14.51,21.73,8.81,0.0,68.61,Cajamarca
2020-04-21,15.1,22.34,9.47,0.0,68.34,Cajamarca
2020-04-22,15.18,21.52,10.52,0.0,70.17,Cajamarca
2020-04-23,15.16,21.95,10.18,0.0,72.84,Cajamarca
2020-04-24,14.78,20.76,11.38,0.0,77.06,Cajamarca
2020-04-25,14.95,20.55,11.48,0.0,75.73,Cajamarca
2020-04-26,14.76,19.76,11.7,1.24,76.1,Cajamarca
2020-04-27,15.26,21.96,10.89,0.17,74.04,Cajamarca
2020-04-28,15.52,22.7,10.32,0.0,69.98,Cajamarca
2020-04-29,14.94,21.05,11.0,0.17,75.29,Cajamarca
2020-04-30,14.58,20.32,11.2,0.71,75.1,Cajamarca
2020-05-01,14.21,20.32,10.59,0.74,76.37,Cajamarca
2020-05-02,14.13,20.08,9.98,0.26,75.55,Cajamarca
2020-05-03,13.95,19.69,10.18,0.26,76.0,Cajamarca
2020-05-04,14.21,18.97,11.09,2.55,75.55,Cajamarca
2020-05-05,15.14,21.64,11.13,1.95,76.85,Cajamarca
2020-05-06,15.46,21.81,11.39,0.26,76.67,Cajamarca
2020-05-07,15.18,20.41,11.96,0.02,79.08,Cajamarca
2020-05-08,15.48,22.65,10.98,0.0,74.22,Cajamarca
2020-05-09,15.31,21.73,10.56,0.0,70.76,Cajamarca
2020-05-10,16.29,23.99,10.61,0.0,68.16,Cajamarca
2020-05-11,15.99,23.52,10.56,0.0,70.22,Cajamarca
2020-05-12,15.63,23.08,10.65,0.0,67.71,Cajamarca
2020-05-13,15.15,22.02,10.33,0.0,64.91,Cajamarca
2020-05-14,15.26,22.06,10.78,0.0,71.95,Cajamarca
2020-05-15,16.24,23.33,11.88,0.0,67.89,Cajamarca
2020-05-16,15.35,21.5,10.93,0.0,69.06,Cajamarca
2020-05-17,15.13,22.27,10.01,0.0,67.29,Cajamarca
2020-05-18,15.31,21.47,10.64,1.03,68.54,Cajamarca
2020-05-19,15.87,22.55,11.27,0.28,70.64,Cajamarca
2020-05-20,15.96,23.19,11.28,0.0,66.81,Cajamarca
2020-05-21,15.81,22.66,10.54,0.0,66.97,Cajamarca
2020-05-22,16.01,23.25,10.88,0.0,64.32,Cajamarca
2020-05-23,15.37,21.94,10.45,0.06,67.95,Cajamarca
2020-05-24,14.5,20.21,11.13,0.24,70.57,Cajamarca
2020-05-25,14.75,21.52,10.26,0.08,68.42,Cajamarca
2020-05-26,14.88,22.13,10.2,0.0,67.53,Cajamarca
2020-05-27,14.72,23.92,6.85,0.0,56.74,Cajamarca
2020-05-28,14.43,23.2,7.65,0.0,62.42,Cajamarca
2020-05-29,14.51,22.37,8.09,0.0,67.27,Cajamarca
2020-05-30,14.33,21.04,9.95,0.6,73.01,Cajamarca
2020-05-31,14.19,21.18,10.34,0.4,75.32,Cajamarca
2020-06-01,14.39,21.26,10.0,0.04,72.37,Cajamarca
2020-06-02,14.22,19.61,11.24,0.0,71.34,Cajamarca
2020-06-03,14.36,21.82,9.24,0.0,68.52,Cajamarca
2020-06-04,14.78,20.82,10.16,0.0,70.17,Cajamarca
2020-06-05,14.78,20.95,10.89,0.23,68.75,Cajamarca
2020-06-06,13.07,17.69,9.33,0.01,66.36,Cajamarca
2020-06-07,14.3,22.46,7.43,0.0,62.36,Cajamarca
2020-06-08,14.44,21.24,8.86,0.0,61.2,Cajamarca
2020-06-09,14.96,22.37,9.72,0.0,63.46,Cajamarca
2020-06-10,14.84,22.77,8.96,0.0,63.78,Cajamarca
2020-06-11,14.76,23.19,8.7,0.0,60.89,Cajamarca
2020-06-12,14.9,23.2,9.3,0.0,61.44,Cajamarca
2020-06-13,15.51,23.16,10.56,0.0,64.17,Cajamarca
2020-06-14,14.96,22.93,9.37,0.0,61.23,Cajamarca
2020-06-15,14.5,21.28,9.54,0.11,65.39,Cajamarca
2020-06-16,14.8,21.41,9.94,0.13,66.18,Cajamarca
2020-06-17,16.37,24.7,10.29,0.0,60.55,Cajamarca
2020-06-18,15.45,22.7,10.24,0.0,64.09,Cajamarca
2020-06-19,15.53,23.97,8.72,0.0,59.15,Cajamarca
2020-06-20,15.35,23.76,9.51,0.0,61.16,Cajamarca
2020-06-21,15.23,22.51,10.16,0.0,64.39,Cajamarca
2020-06-22,15.34,23.37,9.83,0.01,62.88,Cajamarca
2020-06-23,15.0,23.56,8.2,0.52,62.5,Cajamarca
2020-06-24,15.16,22.51,10.63,1.59,70.17,Cajamarca
2020-06-25,15.52,23.34,10.37,0.03,66.33,Cajamarca
2020-06-26,15.08,22.08,9.95,0.15,66.71,Cajamarca
2020-06-27,15.36,22.79,9.56,0.01,63.94,Cajamarca
2020-06-28,15.57,22.93,10.53,0.0,64.65,Cajamarca
2020-06-29,15.25,22.73,10.35,0.0,65.14,Cajamarca
2020-06-30,15.38,22.56,10.51,0.13,64.15,Cajamarca
2020-07-01,15.03,22.53,9.67,0.02,62.98,Cajamarca
2020-07-02,15.33,23.52,9.12,0.0,61.25,Cajamarca
2020-07-03,14.59,21.37,10.01,1.55,68.7,Cajamarca
2020-07-04,14.46,20.56,10.39,0.42,70.55,Cajamarca
2020-07-05,13.98,19.18,10.96,55.54,78.9,Cajamarca
2020-07-06,13.31,17.47,11.14,8.05,82.67,Cajamarca
2020-07-07,13.55,19.52,9.78,0.16,76.51,Cajamarca
2020-07-08,13.81,20.19,9.07,0.0,73.33,Cajamarca
2020-07-09,13.86,19.32,10.34,7.72,77.24,Cajamarca
2020-07-10,13.49,19.17,10.02,5.33,77.53,Cajamarca
2020-07-11,13.92,20.55,8.9,1.15,72.63,Cajamarca
2020-07-12,13.95,20.98,9.01,0.3,71.76,Cajamarca
2020-07-13,13.77,20.59,8.6,0.0,72.34,Cajamarca
2020-07-14,13.98,20.82,9.37,0.0,70.55,Cajamarca
2020-07-15,13.65,19.5,9.98,0.29,70.76,Cajamarca
2020-07-16,14.11,21.39,8.95,0.04,68.97,Cajamarca
2020-07-17,14.33,21.96,9.13,0.0,69.01,Cajamarca
2020-07-18,14.37,22.11,8.76,0.0,67.03,Cajamarca
2020-07-19,14.1,20.8,9.6,0.0,67.9,Cajamarca
2020-07-20,14.38,22.05,8.65,0.0,66.22,Cajamarca
2020-07-21,14.66,21.98,9.62,0.01,67.87,Cajamarca
2020-07-22,14.52,21.96,9.18,0.0,67.7,Cajamarca
2020-07-23,14.46,21.16,9.49,0.0,71.03,Cajamarca
2020-07-24,14.33,19.4,11.42,2.16,75.82,Cajamarca
2020-07-25,14.47,21.64,10.41,0.45,74.34,Cajamarca
2020-07-26,13.87,20.83,9.32,0.04,70.6,Cajamarca
2020-07-27,14.13,21.87,7.44,0.0,67.9,Cajamarca
2020-07-28,14.94,22.41,9.84,0.0,68.01,Cajamarca
2020-07-29,14.97,22.33,9.53,0.0,65.76,Cajamarca
2020-07-30,15.46,23.09,10.15,0.05,66.21,Cajamarca
2020-07-31,15.39,22.47,10.77,0.03,69.61,Cajamarca
2020-08-01,15.51,24.04,10.05,0.0,62.46,Cajamarca
2020-08-02,15.36,24.33,9.48,0.0,58.63,Cajamarca
2020-08-03,14.42,23.21,8.44,0.0,56.94,Cajamarca
2020-08-04,14.92,23.69,9.32,0.0,60.37,Cajamarca
2020-08-05,14.33,23.05,8.21,0.0,57.13,Cajamarca
2020-08-06,14.09,23.66,6.97,0.0,53.96,Cajamarca
2020-08-07,14.2,22.36,8.24,0.0,59.74,Cajamarca
2020-08-08,14.84,22.17,9.95,0.0,64.39,Cajamarca
2020-08-09,15.2,23.1,9.74,0.0,62.42,Cajamarca
2020-08-10,15.69,23.64,10.03,0.0,62.52,Cajamarca
2020-08-11,15.96,23.74,10.62,0.0,62.46,Cajamarca
2020-08-12,15.56,23.19,9.82,0.0,63.95,Cajamarca
2020-08-13,16.22,24.19,10.71,0.0,63.64,Cajamarca
2020-08-14,14.71,20.65,10.21,0.01,68.51,Cajamarca
2020-08-15,15.28,21.56,10.48,0.0,67.15,Cajamarca
2020-08-16,15.81,23.0,11.08,0.0,63.44,Cajamarca
2020-08-17,15.2,22.8,10.37,0.0,62.69,Cajamarca
2020-08-18,14.66,21.63,9.83,0.0,68.36,Cajamarca
2020-08-19,14.85,21.65,10.27,0.0,67.13,Cajamarca
2020-08-20,15.2,21.27,11.6,0.04,69.55,Cajamarca
2020-08-21,14.96,21.24,10.86,0.02,67.11,Cajamarca
2020-08-22,15.15,22.36,11.19,0.0,64.24,Cajamarca
2020-08-23,14.64,23.17,8.96,0.0,58.62,Cajamarca
2020-08-24,14.59,23.45,7.09,0.0,56.46,Cajamarca
2020-08-25,15.14,23.6,8.75,0.0,60.09,Cajamarca
2020-08-26,15.95,24.23,10.65,0.0,59.8,Cajamarca
2020-08-27,15.81,24.26,9.89,0.0,55.42,Cajamarca
2020-08-28,15.25,24.01,7.06,0.0,55.92,Cajamarca
2020-08-29,15.66,23.91,10.0,0.0,58.97,Cajamarca
2020-08-30,15.02,21.86,11.09,0.0,63.67,Cajamarca
2020-08-31,14.3,21.31,10.04,0.01,62.01,Cajamarca
2020-09-01,14.47,22.12,9.14,0.07,60.83,Cajamarca
2020-09-02,14.13,21.86,8.43,0.0,62.42,Cajamarca
2020-09-03,14.83,21.94,9.72,0.0,63.3,Cajamarca
2020-09-04,15.62,23.62,9.86,0.0,63.06,Cajamarca
2020-09-05,15.51,22.97,10.08,0.14,63.15,Cajamarca
2020-09-06,16.03,23.98,9.94,0.01,59.8,Cajamarca
2020-09-07,16.18,24.63,10.39,0.3,60.15,Cajamarca
2020-09-08,15.96,23.66,11.26,0.06,62.64,Cajamarca
2020-09-09,14.4,19.73,10.57,0.09,67.4,Cajamarca
2020-09-10,15.59,24.11,9.24,0.0,57.06,Cajamarca
2020-09-11,15.73,23.36,10.38,0.0,61.29,Cajamarca
2020-09-12,15.85,24.29,10.14,0.0,61.15,Cajamarca
2020-09-13,15.83,23.66,10.62,0.0,61.22,Cajamarca
2020-09-14,15.72,22.78,10.84,0.0,62.8,Cajamarca
2020-09-15,14.7,20.95,10.77,0.08,65.46,Cajamarca
2020-09-16,15.49,23.83,9.72,0.01,59.58,Cajamarca
2020-09-17,15.84,22.78,11.61,0.17,62.43,Cajamarca
2020-09-18,15.62,22.01,12.45,1.61,69.34,Cajamarca
2020-09-19,15.35,20.55,11.97,0.72,70.87,Cajamarca
2020-09-20,16.41,24.75,11.15,0.03,62.47,Cajamarca
2020-09-21,16.25,23.5,11.22,0.0,64.42,Cajamarca
2020-09-22,15.68,22.35,11.95,1.7,67.05,Cajamarca
2020-09-23,14.6,21.06,10.56,0.99,70.33,Cajamarca
2020-09-24,14.99,22.9,9.06,0.2,64.4,Cajamarca
2020-09-25,14.88,22.38,9.11,0.02,60.31,Cajamarca
2020-09-26,15.23,22.16,10.06,0.0,64.59,Cajamarca
2020-09-27,15.76,23.48,10.78,0.28,63.12,Cajamarca
2020-09-28,15.94,23.42,11.15,0.02,65.09,Cajamarca
2020-09-29,15.14,22.64,10.34,0.07,67.55,Cajamarca
2020-09-30,14.39,21.8,9.24,0.05,67.23,Cajamarca
2020-10-01,15.27,22.79,10.11,0.0,62.23,Cajamarca
2020-10-02,15.25,22.81,9.48,0.0,64.04,Cajamarca
2020-10-03,16.14,23.34,10.85,0.04,60.88,Cajamarca
2020-10-04,14.82,20.89,10.75,0.57,63.28,Cajamarca
2020-10-05,14.85,23.59,8.62,0.03,62.99,Cajamarca
2020-10-06,15.16,23.27,8.86,0.0,58.23,Cajamarca
2020-10-07,16.35,25.01,9.87,0.0,54.0,Cajamarca
2020-10-08,14.37,20.85,10.63,0.03,66.37,Cajamarca
2020-10-09,15.29,23.01,9.54,0.0,61.6,Cajamarca
